dimension,birth,death
2,0.06647300367293149,0.0711772266013743
2,0.05018942831818575,0.05418238279007643
2,0.06962533723741926,0.07181799496448747
2,0.04320741014797996,0.04416028604281821
2,0.036157224300883056,0.036693212825053986
1,0.029851053768489257,0.04793582377111317
1,0.05186693321560276,0.06458293405906133
1,0.04888298104339935,0.06114246986160984
1,0.04696667807116803,0.057469363959443576
1,0.04304905598546964,0.05307735689833636
1,0.05359824901688542,0.06291496505305255
1,0.05388024152467079,0.06060686888942703
1,0.05335307917100186,0.06001389345449662
1,0.03664017351621509,0.04143524846032927
1,0.029819342378716664,0.03417248598097694
1,0.02952759100068992,0.03383814360182838
1,0.06024662330475213,0.06430806404374557
1,0.03609709981956022,0.039962525062106506
1,0.03626021917079496,0.039366106808144126
1,0.02787248894881106,0.030240933544038416
1,0.04303382865027803,0.04449085031622737
1,0.0430668195303336,0.04374289620051575
1,0.027551312421010773,0.0281522765687319
1,0.03272918185918185,0.0331801319891549
1,0.042724161961822785,0.04312067743333916
1,0.032607723313840396,0.03267394490710724
1,0.00248979185871767,0.002547026092247329
1,0.002465431824329378,0.002522106080167871
0,0.0,inf
0,0.0,0.04840471170733144
0,0.0,0.045632563989330355
0,0.0,0.043104218712851736
0,0.0,0.042985719889056126
0,0.0,0.042511473113928534
0,0.0,0.04112012215470902
0,0.0,0.033298780565417116
0,0.0,0.03297298648876783
0,0.0,0.032263227083159866
0,0.0,0.029632882935779436
0,0.0,0.02934295587026598
0,0.0,0.028951971551774498
0,0.0,0.028143731503525334
0,0.0,0.027928448989518115
0,0.0,0.02765519804470023
0,0.0,0.027599785515027394
0,0.0,0.02655594830899171
0,0.0,0.026296125861683825
0,0.0,0.0257163048563616
0,0.0,0.02546469745052692
0,0.0,0.025339288526716325
0,0.0,0.025185974356928632
0,0.0,0.02503203432577382
0,0.0,0.02496136240086788
0,0.0,0.024939555685710043
0,0.0,0.024787121798307457
0,0.0,0.024717141324984062
0,0.0,0.02461679669337954
0,0.0,0.024292446382290805
0,0.0,0.02337409407664266
0,0.0,0.02288626551433971
0,0.0,0.022662347112086055
0,0.0,0.02249431476020179
0,0.0,0.022392384704641756
0,0.0,0.02217329841454491
0,0.0,0.02189548207359781
0,0.0,0.021681257461049847
0,0.0,0.021315320645031825
0,0.0,0.021284375822947437
0,0.0,0.021106772311125236
0,0.0,0.01888649356542037
0,0.0,0.018701708788686464
0,0.0,0.01852196354267544
0,0.0,0.016940580445583518
0,0.0,0.016774834413132617
0,0.0,0.01613317658238576
0,0.0,0.015925616984215536
0,0.0,0.01576980131792543
0,0.0,0.013902054680149798
0,0.0,0.013766037474980711
0,0.0,0.012020193818021085
0,0.0,0.009482858107158855
0,0.0,0.009390078163011855
0,0.0,0.00753876148151007
0,0.0,0.007465002509131965
0,0.0,0.007021989365646184
0,0.0,0.006953286473144599
0,0.0,0.0065478984707754385
0,0.0,0.006483834066612562
0,0.0,0.006059630081674358
0,0.0,0.005849465871840105
0,0.0,0.005825979581541398
0,0.0,0.005768978405939593
0,0.0,0.0024676619606215605
0,0.0,0.0024614490761870654
0,0.0,0.002443518444363821
0,0.0,0.0024418249208932596
0,0.0,0.0024388398379969907
0,0.0,0.0023712258271707354
0,0.0,0.0023637916497789946
0,0.0,0.002340664396923139
0,0.0,0.002132533044684972
0,0.0,0.0020633634833500543
0,0.0,0.0020431756089164766
0,0.0,0.0020263753603383355
0,0.0,0.002025108828119371
0,0.0,0.001956390290743341
0,0.0,0.001937249038195641
0,0.0,0.0018881101933135136
0,0.0,0.0013917898764851406
0,0.0,0.0013781726541724022
0,0.0,0.0013626159951100122
0,0.0,0.0013587597663550749
0,0.0,0.0013571067943139344
0,0.0,0.0013492842090080898
0,0.0,0.0013438289100353498
0,0.0,0.001123707693549924
0,0.0,0.001112713377715466
0,0.0,0.001037917397619706
0,0.0,0.001027762450968571
0,0.0,0.0006469248053112733
0,0.0,0.0006405953161818826
