dimension,birth,death
1,0.07309106534236855,0.09113657562995088
1,0.07309687094769597,0.08491132951506342
1,0.04099992464000085,0.048016524250772706
0,0.0,inf
0,0.0,0.07256062651186128
0,0.0,0.05336199621902109
0,0.0,0.04704946800261835
0,0.0,0.0456416196107552
0,0.0,0.03194305940698283
0,0.0,0.02929582743431526
0,0.0,0.02782468753325553
0,0.0,0.026676423690391235
0,0.0,0.024437757876918067
0,0.0,0.024265975506356577
0,0.0,0.024012097748678882
0,0.0,0.023856543479069858
0,0.0,0.023253443389172318
0,0.0,0.02285649866181321
0,0.0,0.022218475491307666
0,0.0,0.020942608529203516
0,0.0,0.020081369262392488
0,0.0,0.019592590883682374
0,0.0,0.019112653250447247
0,0.0,0.019043824811028346
0,0.0,0.017327769753244397
0,0.0,0.01598164968741495
0,0.0,0.014592722760493398
0,0.0,0.01397381533186329
0,0.0,0.013884816634068523
0,0.0,0.011181386206336387
0,0.0,0.007564311035551374
0,0.0,0.007266887394702055
0,0.0,0.007073811775032703
0,0.0,0.00666050230997689
0,0.0,0.00595681792911024
0,0.0,0.005734694631794351
0,0.0,0.005381790132043794
0,0.0,0.004643796363776277
0,0.0,0.004334680038026773
0,0.0,0.003814856063165932
0,0.0,0.003116505575666018
0,0.0,0.003014111751461427
0,0.0,0.002752948970935871
0,0.0,0.0026645573667036576
0,0.0,0.0026088813652653644
0,0.0,0.0025188598587240828
0,0.0,0.002296090305160406
0,0.0,0.0022648567084526477
0,0.0,0.0022624931118803986
0,0.0,0.0022569585496080105
0,0.0,0.002084932628212534
0,0.0,0.0020835528236301504
0,0.0,0.002022438612205895
0,0.0,0.0018330831717604447
0,0.0,0.0017419012388485693
0,0.0,0.0016401385699793911
0,0.0,0.001332592395423864
0,0.0,0.001212777341318976
0,0.0,0.0010052658817662878
0,0.0,0.0005559857765945962
